Video_ID,Title,Uploader,Duration_Sec,Views,Tags,Lyrics,Emotion_Label
HkU-iA5fqnA,Cá Hồi Hoang - Thế Nên (Lyric Video),Cá Hồi Hoang,230,64516,"Cá Hồi Hoang, Indie Rock, Indie Pop, Lyric Video, Lyric, Music, Cá Hồi Hoang - Thế Nên (Lyric Video), Thế Nên, MV, Cassette, Thành Luke, Pome, indie, ngọt, gác mái",Không có lời bài hát (Sub),
GLVog1FeeJA,Cá Hồi Hoang - Hoàn Hảo (Alternate Version),Cá Hồi Hoang,309,64505,"Cá Hồi Hoang, Indie Music, Indie Vietnam, Singer-Songwriter, Audio, Piano, Cá Hồi Hoang Hoàn Hảo, Hoàn Hảo, Slow Dance, ca hoi hoang, indie, gác mái, ngọt","♪♪ (nhạc) ♪♪ | Tôi thấy, tôi mơ | Những giấc mơ hiện lên từ hôm qua | Tôi thấy, tôi mơ | Thấy em trong vòng tay ngày hôm qua | Và ước | Quá khứ đừng qua đây | Đâm vào tim tôi | Và ước | Quá khứ là ngày mai | Cho lần đầu là em | Chỉ hôm nay | Rồi chỉ có những giấc mơ đẹp ở lại | Chỉ hôm nay | Chỉ một phút nữa thôi | Để biết chúng ta từng tồn tại | ♪♪ (nhạc) ♪♪ | Tôi thấy, tôi mơ | Những giấc mơ tan theo cùng làn khói | Tôi thấy, tôi mơ | Thấy em tay trong tay cùng lời nói | Và ước | Quá khứ đừng qua đây | Đâm vào tim tôi | Và ước | Quá khứ là ngày mai | Cho lần đầu là em | Chỉ hôm nay | Rồi chỉ có những giấc mơ đẹp ở lại | Chỉ hôm nay | Chỉ một phút nữa thôi | Để biết chúng ta từng tồn tại | ♪♪ (nhạc) ♪♪ | Tôi thấy, tôi mơ | điều đầu tiên | điều hoàn hảo | Chỉ hôm nay | Rồi chỉ có những giấc mơ đẹp ở lại | Chỉ hôm nay | Chỉ một phút nữa thôi | Để biết chúng ta từng tồn tại",
06Amog0jAws,[ZMA - 2017] | LẠC TRÔI | HỒNG NHUNG,Zing MP3,281,64492,"zingmp3, zing mp3, tuyển tập nhạc hot 2016, nhạc trẻ 2016, tuyển tập nhạc hay nhất 2017, nhạc hot 2017, tuyen tap nhac tre 2017, nhactre2017, nhac tre moi nhat, nhac tre tuyen chon, ZMA 2017, LẠC TRÔI, HỒNG NHUNG",Không có lời bài hát (Sub),
ggJV_6Joogo,Nào Biết Nào Hay | Diệu Đan,POPS MUSIC,272,64382,"nào biết nào hay, nao biet nao hay, diệu đan, dieu dan, diệu đan nào biết nào hay, dieu dan nao biet nao hay, nào biết nào hay diệu đan, nao biet nao hay dieu dan, ca sỹ diệu đan, ca sy dieu dan, mv nào biết nào hay, mv nao biet nao hay, nhạc quê hương, nhac tru tinh, pops music",Không có lời bài hát (Sub),
VkoIml3B_dQ,4. DEAR PHÚC,LỚP DU,306,64230,"lớp du, phúc du, phúc du livestream, phúc du rap battle, phuc du battle rap, dissneeland phúc du, phúc du vs đại vũ, đại vũ vs phúc du",Không có lời bài hát (Sub),
2GVy3p3ulzo,Gõ Cửa (Một Lần Ghé Thăm) - Mạnh Quỳnh | Phòng Trà Không Tên,Phòng Trà Không Tên,255,64207,"Gõ Cửa Mạnh Quỳnh, Một Lần Ghé Thăm Mạnh Quỳnh, Gõ Cửa, go cua, Một Lần Ghé Thăm, Mạnh Quỳnh, manh quynh, mạnh quỳnh gõ cửa, mạnh quỳnh phi nhung, mạnh quỳnh show, mạnh quỳnh live, mạnh quỳnh mới nhất, phòng trà, minishow, phòng trà không tên",Không có lời bài hát (Sub),
pprMTFAbisU,Tăng Duy Tân mắc công khai nhưng áp lực bị Bích Phương kèm 1:1 #tangduytan #bichphuong,YAN News,190,64177,"yannews, tin tức và giải trí, tin showbiz, yantv, yan news, yan tv news, yan digital, scandal showbiz, tin tức showbiz, nghệ sĩ việt nam, tin tức việt nam, tin tức hôm nay, showbiz việt, người nổi tiếng, tin người nổi tiếng, sao việt hôm nay, sao việt giải trí, tin việt nam, tin tức online, tin tức mới nhất, tin tức 24h, showbiz, sao việt, tin tức sao việt, tăng duy tân bích phương, bích phương tăng duy tân, bích phương em xinh say hi, bích phương phúc du, bích phương tết",Không có lời bài hát (Sub),
IjxBRxcQ3gg,YÊU DẠI KHỜ | ISAAC | HÁT CHO EM (The Show),Isaac Official,331,63743,"yêu dại khờ, yeu dai kho, isaac yêu dại khờ, isaac yeu dai kho, yêu dại khờ isaac, yeu dai kho isaac, issac, isaac, hát cho em, hat cho em, yêu làm chi isaac, yeu lam chi isaac, isaac yêu làm chi, isaac yeu lam chi, hát cho em isaac, hat cho em isaac, isaac hat cho em, isaac hát cho em, isaac live, isaac cover, isaac mới nhất, yêu dại khờ quang huy, yeu dai kho quang huy",Không có lời bài hát (Sub),
HVaVJ_HfHXA,Chờ Người Đến Bao Giờ - Khả Tú,Zing MP3,302,63718,"Chờ Người Đến Bao Giờ, Khả Tú, cho nguoi den bao gio, kha tu, khatu, chonguoidenbaogio, nhac hai ngoai, nhachaingoai, zing mp3, zingmp3, nhac tru tinh, nhactrutinh",Không có lời bài hát (Sub),
gK9Sltz-ank,Chúc Mừng Hạnh Phúc - Hoàng Mai Trang (MV),Zing MP3,241,63563,"Chúc Mừng Hạnh Phúc, Hoàng Mai Trang, chúc mừng hạnh phúc, hoàng mai trang, chucmunghanhphuc, chuc mung hanh phuc, nhạc cưới, nhạc đám cưới, nhac vui, hoang mai trang, hoangmaitrang, nhac hot 2016, nhac dam cuoi hay, zingmp3, zing mp3, nhạc xuân 2016, official",Không có lời bài hát (Sub),
Y4yACwF0VRY,THOÁNG HƯƠNG XƯA | THANH HÀ ft. TRUNG QUÂN || DUET VIBE,Thanh Ha's Closet,244,63493,,Không có lời bài hát (Sub),
tblBu2NE_Z0,[MV] HOA VÀNG MẤY ĐỘ (1994) - HỒNG NHUNG,NHẬT MINH,348,63325,,Không có lời bài hát (Sub),
kkAd8UEFdQg,THÀ RẰNG CHIA TAY - CẨM LY | Sáng tác: Hoài An (Phát hành 2002),CẨM LY OFFICIAL,282,63315,"cẩm ly, Cam Ly, Minh Vy Cam Ly, CL, Cẩm Ly 2019, cam ly moi nhat, Camly, CẩmLy2020, Cẩm Ly xưa và nay, ca sĩ cẩm ly, cẩm ly dân ca, cẩm ly trữ tình, cẩm ly mới nhất, cam ly hay nhất, Thà rằng chia tay, Tha rang chia tay cam ly, Nhạc trẻ cẩm ly, Nhạc hit, Nhạc trẻ 9x, Nhạc 8x 9x, Nhạc trẻ xưa, Nhạc cẩm ly hay, Nhạc trẻ",Không có lời bài hát (Sub),
SDW9X4rn0yI,Chiếc Áo Bà Ba | Đinh Thiên Hương,POPS MUSIC,324,63304,"ca sy dinh thien huong, ca sỹ đinh thiên hương, chiec ao ba ba, chiec ao ba ba dinh thien huong, chiếc áo bà ba, chiếc áo bà ba đinh thiên hương, dinh thien huong, dinh thien huong chiec ao ba ba, mv chiec ao ba ba, mv chiếc áo bà ba, pops music, đi, đinh thiên hương",Không có lời bài hát (Sub),
VXMYX5I55MI,Sau Mỗi Giấc Mơ | Đông Nhi | Audio,ĐÔNG NHI,230,63015,"sau mỗi giấc mơ, sau moi giac mo, đông nhi, dong nhi, dong nhi 2015, sau mỗi giấc mơ đông nhi, Đông Nhi (TV Personality), đông nhi sau mỗi giấc mơ, sau moi giac mo dong nhi, dong nhi sau moi giac mo, Dong, Đông, Nhi, Audio",Không có lời bài hát (Sub),
UYMv_apc8tw,Gọi Chồng Về Cho Con - Bích Phương | Xót Xa Thay Tiếng Lòng Người Mẹ Mù 4 Con,Bích Phương Ca Sĩ Mù,348,63015,"gọi chồng về cho con, goi chong ve cho con, gọi chồng về cho con bích phương, goi chong ve cho con bich phuong, bích phuong, bích phương, bích phương gọi chồng về cho con, bích phương mẹ đơn thân, bích phương mù",Không có lời bài hát (Sub),
ohaY5XUaFtw,Quang Lê - Phút Cuối | Nghe một lần nhớ suốt đời | Chỉ còn gần em một giây phút thôi ...,Quang Lê Official,324,62678,"quang lê, quang le, phút cuối, phut cuoi, quang lê phút cuối, phút cuối quang lê, quang lê live, bolero, nhạc trữ tình, quang lê bolero, quang lê mới nhất, quang lê 2026, quang lê playlist, quang lê paris by night, paris by night, quang lê official",Không có lời bài hát (Sub),
r5IuXu1uxoQ,Madihu - Phút Giây Nghỉ Ngơi (.Feat Mạc Mai Sương & Cường Lê),Madihu,314,62641,"phút giây nghỉ ngơi, phut giay nghi ngoi, phút giây nghỉ ngơi madihu, phut giay nghi ngoi madihu, mạc mai sương, cường lê, phút giây nghỉ ngơi mạc mai sương, phút giây nghỉ ngơi cường lê, phut giay nghi ngoi mac mai suong, phut giay nghi ngoi cuong le, madihu",Không có lời bài hát (Sub),
Wr5MbDs4aHQ,Masew - Con Trai Cưng ft. B Ray (Audio),MasewVEVO,159,62435,,Không có lời bài hát (Sub),
Iw_NtsbkDYM,CẢM ƠN VÌ ĐÃ KHÔNG ĐỢI EM - LYRICS VIDEO | LYLY,LyLy Official ,222,62126,"LyLy Official, LyLy Cover, LyLy guitar cover, LyLy, lyly 24h, 24h lyly, 24h, mv 24h, cảm ơn vì đã không đợi em, cam on vi da khong doi em, lyly, lyly cảm ơn vì đã không đợi em, lyly cam on vi da khong doi em, cảm ơn vì đã không đợi em lyly, cam on vi da khong doi em lyly, ca sỹ lyly, ca sy lyly, mv cảm ơn vì đã không đợi em, mv cam on vi da khong doi em, kênh lyly official, kenh lyly official, ly ly official, lyly official, ly ly 24h, mv cảm ơn vì đã không đợi em lyly",Không có lời bài hát (Sub),
jFk7oJPCJaU,Đón Em | HOAN KIEU - KHA - BIGT (Official Music Video),THE SOUL ENTERTAINMENT,226,61928,"đón em, ĐÓN EM, DON EM, don em, Đón em, Đón Em, hoan kiều, hoan kieu, HOAN KIỀU, HOAN KIEU, HOAN kieu, HK, SM RECORDS, KHA, kha, Kha, Bigt, BIGT, bigt, bigtee, nhạc tình ca, nhạc cua crush, crush, nhạc tình yêu, love song",Không có lời bài hát (Sub),
Uj_TYr1Ylf8,Lời Tỏ Tình Mùa Xuân | Trang Anh Thơ | Nhạc Tết 2022,POPS MUSIC,308,61672,"ca sy trang anh tho, ca sỹ trang anh thơ, loi to tinh mua xuan, loi to tinh mua xuan trang anh tho, lời tỏ tình mùa xuân, lời tỏ tình mùa xuân trang anh thơ, mv loi to tinh mua xuan, mv lời tỏ tình mùa xuân, pops music, trang anh tho, trang anh tho loi to tinh mua",Không có lời bài hát (Sub),
swZbinPApqI,TIẾC MỘT CÁNH HOA I Dương Hồng Loan I st KIẾN THÀNH #duonghongloan #TiecMotCanhHoa #bolerohaynhat,Dương Hồng Loan Official {Kim Minh},336,61631,"Bolero duong hong loan, Duong hong loan moi nhat, Duonghongloan, Tru tinh, Tiec mot canh hoa, Tiec mot canh hoa duong hong loan, Bolero moi nhat",Không có lời bài hát (Sub),
_cLNz1CnBH8,Người Yêu Cũ | Phan Mạnh Quỳnh | Official Lyrics Video | Series Nghe Hoài Ko Chán #15,POPS MUSIC,251,61455,"phan mạnh quỳnh, người yêu cũ, người yêu cũ phan mạnh quỳnh, phan mạnh quỳnh người yêu cũ, nghe hoài ko chán, nghe hoai ko chan, nghe hoài ko chán #15, phan manh quynh, nguoi yeu cu, người yêu cũ lyrics, nguoi yeu cu phan manh quynh, phan mạnh quỳnh official, nhạc phan mạnh quỳnh",Không có lời bài hát (Sub),
leQt9HxWPNY,Ráp việt UnDerground,NTT vlogs,152,61354,,Không có lời bài hát (Sub),
j4qMx7EF8AU,Say Đi | Hồ Lệ Thu,POPS MUSIC,310,61281,"say đi, say di, hồ lệ thu, ho le thu, hồ lệ thu say đi, ho le thu say di, say đi hồ lệ thu, say di ho le thu, ca sỹ hồ lệ thu, ca sy ho le thu, mv say đi, mv say di, bolero, pops music",Không có lời bài hát (Sub),
DMTD5rMfHnY,Vu Lan Nguyện Cầu – Danh Tuấn Trung | MV Official | Bài Hát Xúc Động Nhất Mùa Vu Lan,Danh Tuấn Trung Official,224,61174,"danh tuấn trung, danh tuan trung, danh tuấn trung remix, danh tuan trung remix, ca sĩ danh tuấn trung, ca si danh tuan trung, vu lan nguyện cầu, vu lan nguyen cau, vu lan nguyện cầu danh tuấn trung, vu lan nguyen cau danh tuan trung, vu lan 2025, nhac vu lan, ca khuc vu lan, nhac ve me, nhac doi ve me, nhac doi, bai hat vu lan, bai hat ve me, nhac doi danh tuan trung, nhac hay mua vu lan, nhac cam dong, nhac bolero vu lan 2025, nhạc bolero về mẹ, nhạc cảm động về mẹ",Không có lời bài hát (Sub),
kLE6Gq2WZDo,VÌ ĐÓ LÀ TÔI - Tony TK (feat. Binz) [Official Audio],OfficialTonyTK,197,61165,"TonyTK, Tony, TK, Binz, RapViet, Rap, Việt, Vì, Đó, Là, tôi, HipHop, Losing My Balance, vì đó là tôi, Music, HD, 1080p, download, asian, vietnamese, dk love, gvr, studio, Vietnamese People (Ethnicity), Recording Studio (Industry)",Không có lời bài hát (Sub),
MZ60Z7sti00,"Khát Vọng - Anh Thơ, Hãy sống như đời sống để biết yêu nguồn cội",Anh Thơ Official,301,61109,"khát vọng, khát vọng anh thơ, anh thơ, anh tho, nhạc đỏ anh thơ, nhạc đỏ, hãy sống như đời sống để biết yêu nguồn cội, vì sao không là gió là mây để thấy trời bao la, bài hát khát vọng, khat vong, khat vong anh tho",Không có lời bài hát (Sub),
c2k3kWDMlqg,HÃY QUÊN NHAU - CẨM LY | Sáng tác: Diên An | TỰ TÌNH QUÊ HƯƠNG 3 (2012),CẨM LY OFFICIAL,247,61012,"cẩm ly, Cam Ly, Minh Vy Cam Ly, CL, cam ly moi nhat, Camly, Cẩm Ly xưa và nay, ca sĩ cẩm ly, cẩm ly dân ca, cẩm ly trữ tình, cẩm ly mới nhất, cam ly hay nhất, nhạc trẻ 8x 9x, nhac tre 8x 9x, nhạc hot, nhạc hit, nhac cam ly hay nhat, nhạc trữ tình, nhac tru tinh, nhac bolero, nhac dan ca, Hãy quên nhau, Hay quen nhau, Hay quen nhau cam ly, Tự tình quê hương, Tu tinh que huong, Tu tinh que huong cam ly, Tu tinh que huong 3, Tu tinh que huong 6, Liveshow cam ly",Không có lời bài hát (Sub),
gfC_bv4evgs,Anh Muốn Được Yêu Em - Jang Phan (Official MV),Zing MP3,287,60988,"Anh Muốn Được Yêu Em, Jang Phan, anh muon duoc yeu em, jang phan, official, mv, mv jang phan, zing mp3",Không có lời bài hát (Sub),
Y4aRXiGk4_k,Câu Hò Bên Bờ Hiền Lương - Tiếng Hát Hương Lan,Huong Lan Music,296,60965,"Câu Hò Bên Bờ Hiền Lương, cau ho ben bo hien luong, huong lan, hương lan, ca si huong lan, ca sĩ hương lan, danh ca huong lan, danh ca hương lan, huong lan music, hương lan music, cau ho ben bo hien luong huong lan, câu hò bên bờ hiền lương hương lan, nhac que huong, nhạc quê hương, nhac xua, nhạc xưa, nhac tru tinh, nhạc trữ tình",Không có lời bài hát (Sub),
GHVrQ3BIYmc,Khi đã muộn màng - Lê hiếu (Khi da muon mang - Le Hieu),Lê Hiếu,279,60811,"lê hiếu, le hieu, bai hat hay nhat cua le hieu, ca sy le hieu, bài hát hay nhất của lê hiếu, ca sỹ lê hiếu, khi đã muộn màng, khi da mang mang",Không có lời bài hát (Sub),
8NdHHxxrX38,"Mưa Hè - The Bells, Lê Quốc Thắng | Nhạc Trẻ Hay Nhất",Bến Thành Audio Video,216,60314,"mưa hè, mua he, mưa hè the bells, mưa hè lê quốc thắng, the bells, lê quốc thắng, le quoc thang, nhạc trẻ hay nhất, nhac tre hay nhat, bến thành audio video",Không có lời bài hát (Sub),
YFNX3DLazKM,THE LEGEND - LinhLam x Lee7 x VietDragon,Nghia Tran Official,338,60030,"the legend, vd, linh lam, lee7",Không có lời bài hát (Sub),
qfxdMc_o6JQ,Phút Cuối - Khang Chấn Thi (MV),Zing MP3,330,60005,"Phút Cuối - Khang Chấn Thi, Khang Chấn Thi, Phút Cuối, phut cuoi, khang chan thi, khangchanthi, zingmp3, nhactrutinh, nhac tru tinh, nhạc trữ tình, tuyen tap, official, video",Không có lời bài hát (Sub),
QGKnjy2FQKE,NHIỀU CHUYỆN dark ver. - The Flob TV (Home Session),The Flob,304,59925,"Remake, theflob, band, music, rock, dark, The Flob TV, NHIỀU CHUYỆN dark ver, NHIỀU CHUYỆN, nhiều chuyện dark ver, the flob, the flob live, the flob band, the flob mv, nhạc rock hay, nhạc trẻ, nhạc rock, nhiều chuyện, nhieu chuyen",Không có lời bài hát (Sub),
S8RDAiL3EQg,2 Ngày 1 Đêm - DA LAB | MV Music,Thua-Da-028,201,59452,,Không có lời bài hát (Sub),
ZIWLpqgzwxg,[Audio] 6. Cung Đàn Buồn   Lam Trường,Lam Truong's Official Channel,240,59423,"Lam Truong (Musical Artist), Cung dan buon, Minh Chau, Dem lanh, cung đàn buồn, Cung đàn buồn Lam Trường, Cung dan buon Lam Truong, Lam Trường, Lam Truong, Lam, Truong",Không có lời bài hát (Sub),
vEgZk2I3FDs,Cá Hồi Hoang - Cho Ngày Cưới (Audio),Cá Hồi Hoang,248,59195,"Cá Hồi Hoang, Indie Music, Indie Pop, Indie Rock, Alternative Rock, Alternative Pop, Music, Cá Hồi Hoang - Cho Ngày Cưới (Audio), Cho Ngày Cưới, Audio, Cá Hồi Hoang Audio, Ngọt, Hải Bột, Quái Vật Tí Hon, Kodaline, wedding, wedding song, love song, romantic, ngày cưới, đám cưới, tình yêu",Không có lời bài hát (Sub),
xEjGQ8y8ExI,GIỌT LỆ ĐÀI TRANG | TRƯỜNG VŨ - NGỌC HUYỀN | Đỉnh Cao Song Ca Trữ Tình Nghe Một Lần Là Nhớ Mãi,Trường Vũ Danh Ca,296,59168,"GIỌT LỆ ĐÀI TRANG, giot le dai trang, giọt lệ đài trang, giọt lệ đài trang trường vũ ngọc huyền, giọt lệ đài trang trường vũ, trường vũ ngọc huyền, trường vũ, ngọc huyền, danh ca trường vũ, trường vũ hay nhất, nhạc vàng, nhạc trữ tình, nhac tru tinh, song ca trữ tình",Không có lời bài hát (Sub),
ZPuPAZQ8f_c,Hẹn Với Cô Đơn - Lê Hiếu「Official Lyric Video」,Lê Hiếu,310,59142,"le hieu, lê hiếu, hẹn với cô đơn, hen voi co don, hẹn với cô đơn lê hiếu, hen voi co don le hieu, lê hiếu hẹn với cô đơn, le hieu hen voi co don, hẹn với cô đơn lyrics, hen voi co don lyrics, hẹn với cô đơn karaoke, hen voi co don karaoke, lê hiếu official, le hieu official, ca sĩ lê hiếu, ca si le hieu, nhạc lê hiếu, lê hiếu live, lê hiếu mới nhất, lê hiếu hay nhất, tuyển tập lê hiếu, lk lê hiếu, lê hiếu lyrics, lê hiếu mv, lê hiếu remix, lê hiếu album",Không có lời bài hát (Sub),
gRpaOMWzSOM,Biển Tình,CẨM LY OFFICIAL,307,59128,"Cẩm Ly, Áng Mây Buồn, Biển Tình",Không có lời bài hát (Sub),
0_pgoqNOXl8,Liên Khúc Để Mị Nói Cho Mà Nghe & Duyên âm | Hoàng Thuỳ Linh | Tết Tân Thời,POPS MUSIC,298,59122,"duyên âm, duyen am, hoàng thuỳ linh, hoang thuy linh, duyên âm hoàng thuỳ linh, duyen am hoang thuy linh, ca sỹ hoàng thuỳ linh, ca sy hoang thuy linh, pops music, tết tân thời, tet tan thoi, tết tân thời 2021, tet tan thoi 2021, để mị nói cho mà nghe, de mi noi cho ma nghe, hoàng thùy linh để mị nói cho mà nghe, de mi noi cho ma nghe hoang thuy linh, hoàng thùy linh duyên âm, hoang thuy linh duyen am, hoàng thùy linh tết tân thời",Không có lời bài hát (Sub),
HOCIeUjanTc,Ai Lên Xứ Hoa Đào - Hương Lan | Sáng Tác: Hoàng Nguyên | Hương Sắc Giai Nhân,Như Quỳnh Official,349,59091,"ai lên xứ hoa đào hương lan, ai len xu hoa dao huong lan, hương lan ai lên xứ hoa đào, huong lan ai len xu hoa dao, ai lên xứ hoa đào, ai len xu hoa dao, hương lan, huong lan, hương lan 2026, hương lan live show, hương lan mv, nhạc xuân, nhac xuan, nhạc xuân 2026, nhạc xuân hương lan, hương sắc giai nhân, mv, official music video, hương lan official",Không có lời bài hát (Sub),
G2UPAMfY_1c,Yêu 100% - Nguyễn Xuân Lân (Official MV),Zing MP3,263,58874,"Yêu 100% - Nguyễn Xuân Lân, Yêu 100%, Nguyễn Xuân Lân, yêu 100%, yêu 100, yeu 100%, yeu 100, yeu100%, yeu100, nguyenxuanlan, nguyễn xuân lân, nguyen xuan lan, yeu 100 nguyen xuan lan, nhạc mới, nhạc trẻ, nhac tre, official, zingmp3, zing mp3",Không có lời bài hát (Sub),
